(0.07449102401733398, 768.3652800370362, -1.4364530772974775)
(0.07577395439147949, -6.1608480358054605, -1.6059517221327342)
(0.07707405090332031, -7.1533540861199585, -3.915040280309414)
(0.0784153938293457, 1.8183052138932052, -3.953742911883804)
(0.07974624633789062, -5.650710295543967, 0.0917831901961906)
(0.08105039596557617, -0.6407112231714719, 2.9525559996232276)
(0.0824425220489502, 368.46620535465775, -3.9214945886705173)
(0.08377289772033691, 377.7093488741464, -8.92960709803322)
(0.08507966995239258, 2.6053675234756772, 7.794920876455862)
(0.08644366264343262, -2.5786930477254084, 7.669186111119192)
(0.08768367767333984, -5.095001573161672, -3.3555395530203445)
(0.08898258209228516, 8.326869223908595, 6.843834343264738)
(0.0903007984161377, -3.1699961916554162, 389.5284242849231)
(0.09154725074768066, -2.6679572167742127, 397.13419598947587)
(0.09284591674804688, 382.1467436976352, -2.892048865541867)
(0.09413433074951172, 388.69991610512557, 2.9561449812027396)
(0.09540152549743652, -4.191839525270335, 6.891846433992157)
(0.09666299819946289, 1.4639314347442889, 6.954100142278246)
(0.09792780876159668, -10.776317985929417, 5.992047558347356)
(0.09922337532043457, -2.3695461760927894, 8.402273465058386)
(0.10053181648254395, 371.0569396374572, -1.3761520453183151)
(0.10190629959106445, 372.11480744820193, 4.176055904353545)
(0.1031808853149414, 4.311232880211796, -1.8256736918451713)
(0.1045067310333252, 3.8991919785118667, 5.9675226002796276)
(0.10589241981506348, -3.498810821046151, 4.473822246497437)
(0.10721254348754883, 376.73137277447626, 7.760833330130818)
(0.10857605934143066, 358.60659375266647, -8.094728334331009)
(0.10992789268493652, -4.166266814002384, -11.987092658557415)
(0.11127686500549316, -1.2608671760818866, -0.2516660428522628)
(0.11265683174133301, 371.7282220443162, 0.4364310763103984)
(0.1139986515045166, 369.82789238425994, -3.914364501821357)
(0.11536478996276855, -0.7740992746163105, -3.5662628516966866)
(0.11672759056091309, 352.95074339478674, 1.923264007779776)
(0.11818122863769531, 340.0061497867246, 2.0094175287815035)
(0.11962342262268066, -5.461254521291377, -1.4397816168707112)
(0.12108373641967773, 341.8626557822681, -0.5467434626628291)
(0.12249398231506348, 374.2067562984735, 379.5421352043607)
(0.12372207641601562, 14.174426170912302, 407.0412293572892)
(0.1249690055847168, 406.0519855249867, 2.194681556079604)
(0.1262040138244629, 409.97444940935867, 3.7774280116907644)
(0.12740254402160645, -5.166728100952847, -2.211875183568402)
(0.12859225273132324, 422.1050358765012, -1.5666585349709612)
(0.1297612190246582, 423.1306780687268, 6.197227306797378)
(0.13095879554748535, 426.9184487997605, -3.0460374919160547)
(0.13213396072387695, 409.57310959159787, 1.2272026767776472)
(0.13339662551879883, -1.0231135665117643, -3.9575836977288215)
(0.13464140892028809, 378.05485337034884, -5.995670127159222)
(0.13598918914794922, 363.37232204121005, 4.767075094979003)
(0.13734650611877441, 365.2565373877925, 13.686525033193357)
(0.13870739936828613, 375.9949873461311, 378.26527671708646)
(0.1399979591369629, -3.7182719809658926, 404.6121403981421)
(0.1412639617919922, 382.36635356407965, -4.155510583575942)
(0.14260411262512207, 760.4582801507033, 0.03281456758633873)
(0.1438922882080078, 396.13324786567824, 3.499595560071441)
(0.14517903327941895, 374.3691379607787, 0.052903816455183474)
(0.1465134620666504, 745.4765885915402, 4.6536031029329425)
(0.14786005020141602, 374.56494305066144, -1.23266360420776)
(0.14921855926513672, 380.621552048597, -3.5879542899410244)
(0.15044784545898438, 809.2628076923887, 808.4118058662648)
(0.15168547630310059, 380.81055776967213, 784.8560557340984)
(0.1529836654663086, 377.1282781116233, -9.583360299611801)
(0.1542949676513672, 1171.368743548202, -2.8650485586563295)
(0.1555626392364502, 799.2211784481112, 2.820775943502969)
(0.15679669380187988, 416.0916311426852, -2.2083735285601143)
(0.15802788734436035, 393.8980373207655, 5.675019977798129)
(0.1593034267425537, 1210.4929112877428, 1.2951739034219623)
(0.16050457954406738, 1627.1915738051114, 396.336997704732)
(0.16174721717834473, 385.8255806598127, 385.0501231309131)
(0.16307902336120605, 751.0346239600967, 0.39973606199886447)
(0.16439580917358398, 1145.2676492911935, 4.320420771572523)
(0.16568732261657715, 394.21515064849115, -11.411768936866945)
(0.16693115234375, 797.6412600555935, 0.25540658435421704)
(0.16817951202392578, 1207.3105035288406, -1.966808956006488)
(0.16942238807678223, 399.8879624050456, -4.696798975519335)
(0.17066025733947754, 781.6433370303429, 775.5526400526056)
(0.1719968318939209, 749.8476525715803, 749.3493648024781)
(0.1733226776123047, 387.08556789277446, -1.1448716034598978)
(0.17460942268371582, 1137.4098573140334, 5.357644682591158)
(0.1759328842163086, 780.9800551608863, -2.000790207799941)
(0.17715954780578613, 393.72134177373965, -7.439957026416749)
(0.17846226692199707, 1177.7645670012807, 6.666895907531142)
(0.17971062660217285, 807.3482603145541, 1.510657441415721)
(0.18094873428344727, 405.27590937296173, -3.7035239671191538)
(0.18218708038330078, 1182.027881325927, -5.401634663616008)
(0.18349909782409668, 748.382636141453, -10.739524158206784)
(0.18485808372497559, 368.5413108824565, -3.352301703223376)
(0.18614411354064941, 384.92353034890766, 6.417675189437057)
(0.18746733665466309, 760.7661214176126, 385.0796978390671)
(0.18876051902770996, 1160.8481712175499, 385.75865942675983)
(0.19004535675048828, 397.0334775778336, -1.6396378451771203)
(0.19129633903503418, 793.4071484733561, 6.610177598574679)
(0.19258427619934082, 1200.7211384350962, 0.5013654188789526)
(0.19382977485656738, 403.81111700227973, -6.428413106352422)
(0.1950390338897705, 833.1568286361913, 2.5891446054431273)
(0.1962423324584961, 1231.5499379175153, -11.114429508129287)
(0.19747090339660645, 392.1409759032175, -5.737155541547909)
(0.19873332977294922, 800.0787227780729, -3.1993288912891904)
(0.19995760917663574, 818.2489867694976, 6.416032904553109)
(0.20119118690490723, 406.3075316810093, 11.600479360767139)
(0.20242667198181152, 1209.0179736731386, 0.402784093942946)
(0.2036581039428711, 767.8935409417584, 1.4790432615881648)
(0.20501708984375, 1089.4833691897054, 722.7386203566701)
(0.20641517639160156, 1465.0052253632389, 728.8274101084698)
(0.20776152610778809, 365.6601956858879, -2.6307644788689535)
(0.20915460586547852, 730.4937499735031, 1.3549371992882444)
(0.21052217483520508, 1127.2042640430436, 5.769888538974033)
(0.2117934226989746, 400.7535440964266, 2.6654174991434143)
(0.21303582191467285, 811.8026986722242, 3.4652761770391742)
(0.21426057815551758, 1212.8648456932824, -3.4945052082627566)
(0.21550512313842773, 404.10310351455206, -4.87930074076009)
(0.2167057991027832, 824.7800649260288, 5.172493859094683)
(0.21793794631958008, 822.7716826733574, 5.248459087697527)
(0.2191333770751953, 409.3349760862651, -6.399572314717014)
(0.2204132080078125, 1178.8419433955032, 10.576497100722897)
(0.22168278694152832, 761.1405816942886, -5.67762883842013)
(0.22304129600524902, 1119.8001866456955, 1.421307203137774)
(0.22436308860778809, 1530.7818598593005, 387.11861096865925)
(0.2256450653076172, 396.0486841921259, 395.0144233658355)
(0.2269141674041748, 783.3808119590536, -2.337143642180254)
(0.22820377349853516, 1151.9752670101332, -6.38822750012986)
(0.22951149940490723, 388.72579806760996, -6.043964752389938)
(0.23079800605773926, 768.9806349925293, -2.0235810193489168)
(0.23209309577941895, 792.2086380714256, -0.12747834516922346)
(0.23332762718200684, 811.7751189553342, -3.6848746196161972)
(0.23456311225891113, 2016.4257385152623, 2.1228279944729977)
(0.23580193519592285, 1216.0798078091887, 6.270673540806378)
(0.2370288372039795, 396.9326350902705, 782.1001265046787)
(0.23834991455078125, 1149.1351343482386, 774.0672002029522)
(0.23963427543640137, 791.3590032875252, 1.1937538032794324)
(0.24089336395263672, 392.8191456826299, 0.7891700989181563)
(0.24211835861206055, 406.56443474752723, -6.379055319650682)
(0.243363618850708, 776.1877454113072, 2.6276979584562365)
(0.24471664428710938, 1487.8693655723857, -0.39109990928289906)
(0.24604010581970215, 756.6204457978496, 1.8923325675533684)
(0.24736547470092773, 394.0579756144092, -0.6622493415806612)
(0.24860382080078125, 1578.034626161495, 4.426235529307477)
(0.24989557266235352, 1133.6883403157408, -0.5917364038126193)
(0.2512245178222656, 751.0490361702358, 7.567896304742611)
(0.2525453567504883, 1523.0836340518374, 375.0872062933574)
(0.2538621425628662, 776.3915876882353, 392.1934744150863)
(0.255096435546875, 417.5165633445321, 0.9413017761692317)
(0.25627779960632324, 1279.543971864763, 3.1294259816192724)
(0.2574427127838135, 849.5104329313805, 9.363744457939164)
(0.25862646102905273, 1276.5360870706677, -2.8751348975986164)
(0.2597835063934326, 1281.7563876425809, -3.5125413872639384)
(0.2609694004058838, 414.76635936617606, -7.458765376946018)
(0.2621653079986572, 1205.8198347159343, 2.3022716387589957)
(0.2634704113006592, 779.2342179514666, -4.016347945521275)
(0.26474499702453613, 805.9402737923721, 806.5823499562816)
(0.2659604549407959, 812.9768666537157, 826.3092533681178)
(0.267179012298584, 412.1292332251315, -0.8228297230480036)
(0.26837635040283203, 1267.6164175747401, -3.3634492086495276)
(0.26955270767211914, 855.7132279018122, 6.311131952694083)
(0.2707381248474121, 415.03823058301543, 2.8812587084170245)
(0.2719740867614746, 415.69099531673857, -5.878616805847219)
(0.27320408821105957, 1643.6512641290938, 6.217265487310285)
(0.2744004726409912, 2088.6517100003134, -0.3002087419757228)
(0.27559542655944824, 419.5709760977597, 1.466686953207808)
(0.2767801284790039, 845.5947333806054, 837.4283160839674)
(0.27798032760620117, 840.0769568327656, 841.2373213631446)
(0.2791628837585449, 417.17343447310674, -7.459370599915573)
(0.2803776264190674, 1263.7628753168685, 0.01793843000250431)
(0.28153467178344727, 855.7597653606753, 1.3015662742794452)
(0.28272080421447754, 819.9749636099293, -5.2519971359118225)
(0.28396177291870117, 811.3338829167038, -0.9689711662656347)
(0.2851598262786865, 424.0509438653014, -3.9761307545068707)
(0.28635191917419434, 1251.2628560210742, -2.53307240600051)
(0.28758978843688965, 807.2925208634446, -7.423946331981175)
(0.28881144523620605, 405.7616498654914, 412.0194525868911)
(0.290053129196167, 407.42689678073606, 400.9788385468083)
(0.2912874221801758, 802.0733916936424, 6.883133618189209)
(0.2925288677215576, 1238.3376271568477, -0.9657193006632547)
(0.29370689392089844, 421.7813220876378, 8.668341890664951)
(0.29489898681640625, 850.5188133415786, -0.7968222874127806)
(0.29606199264526367, 850.9051125503041, 1.9920076242894522)
(0.29724979400634766, 408.4529883409602, 2.353626653032161)
(0.2984883785247803, 1627.9897031477485, 6.397649168826936)
(0.29970645904541016, 1222.438575501735, -9.573605140912713)
(0.300931453704834, 808.4766915037007, -5.918103452177217)
(0.30217695236206055, 1163.4820799564989, 770.4459988155263)
(0.3035008907318115, 382.5604504230128, 768.3803304425553)
(0.3047828674316406, 770.1009909133212, 2.9100771936025103)
(0.30609869956970215, 761.2045814851824, 4.303486255408193)
(0.3073914051055908, 391.0764323914007, -4.362077913580566)
(0.3086369037628174, 2007.8840263982602, -1.2086926359971044)
(0.30987548828125, 1643.1578063273284, -1.0743238581933392)
(0.3110785484313965, 406.23704842887236, 0.4603280722107197)
(0.3123302459716797, 1201.4691333275928, -0.9227117552600133)
(0.3135678768157959, 809.4650673103215, 7.733332006665256)
(0.31480932235717773, 402.53307192514023, -1.1988761579110792)
(0.316084623336792, 387.4839948204004, -6.11542365822979)
(0.3173484802246094, 1184.5597945760137, -7.260897649375856)
(0.31862711906433105, 1964.4696397865605, -8.839590615804443)
(0.31988525390625, 751.3195658486349, 1.2030286093408846)
(0.3212769031524658, 743.7341244345185, 9.313023080162532)
(0.32257628440856934, 1959.1843562002048, -0.9612064606930554)
(0.32382845878601074, 1198.568951078726, -4.920239722458433)
(0.32508182525634766, 798.7178971214539, 13.092415853190818)
(0.3263399600982666, 1197.4859884730713, -2.3386365327796574)
(0.3275940418243408, 397.68081032296874, -0.021513557943663643)
(0.32888174057006836, 798.2334426754022, 403.59697409833876)
(0.3300917148590088, 808.3973768687277, 407.0072453247044)
(0.33137083053588867, 1194.3136018058424, 0.4038651488668857)
(0.332608699798584, 2007.9850902185806, -4.71119961348536)
(0.33386659622192383, 785.1495454167056, 1.431104594597076)
(0.3351447582244873, 625.6461537079829, 2.4789169042965797)
(0.338639497756958, 1024.527734141463, -0.217493157821481)
(0.3400156497955322, 1629.2861775551407, -8.967759390984133)
(0.341702938079834, 1024.28619655074, -3.8226028790171567)
(0.3429605960845947, 811.9750952355452, 5.682997314788942)
(0.34417104721069336, 1199.5434396244807, -7.895210205748886)
(0.34545063972473145, 388.6402697081832, 6.266485079070162)
(0.34673190116882324, 778.5709482106824, -3.3257441036262767)
(0.34799623489379883, 802.5937885101592, -1.029073346129313)
(0.34920501708984375, 835.3661623632281, -6.284092927846043)
(0.3504068851470947, 1242.9885102628366, 1.3995289856109334)
(0.35161423683166504, 411.6322870270635, -5.826813647619881)
(0.3528602123260498, 780.1488749978922, -5.316557087996659)
(0.35419750213623047, 1498.1363798375169, 3.789709505661164)
(0.35554003715515137, 750.2177907967296, -0.8274490469257145)
(0.3568727970123291, 380.69317585080296, -12.195022481715686)
(0.3582179546356201, 1143.7538217781305, -2.721830359248301)
(0.35950160026550293, 753.1091752234846, 5.598037619147652)
(0.3608715534210205, 371.75614068987863, -6.518411785991894)
(0.3621938228607178, 1147.5559742288683, -2.3000113286578396)
(0.36350202560424805, 763.074997495431, -6.518756583027918)
(0.3648238182067871, 379.5568283922537, -8.605688439196191)
(0.3661813735961914, 1123.5071961431515, -1.3497306352408782)
(0.3674964904785156, 746.3044085443368, -1.1460526375517528)
(0.3688814640045166, 5.493158829893713, 1.551560346850569)
(0.3702690601348877, 11.530540457163328, -1.2487492509072595)
(0.37168359756469727, 360.12211861803337, 710.4514150358658)
(0.37313222885131836, 1108.063729704113, 728.7514912623124)
(0.37441158294677734, 801.2375256135672, 0.8369744110446806)
(0.3756258487701416, 412.24033879953504, 2.3414131068120123)
(0.3768429756164551, 405.5788669677625, -2.0527037388916343)
(0.37807583808898926, 417.81213047130393, -3.053693158734295)
(0.37928128242492676, 407.4898738169128, 3.201635929526314)
(0.3805387020111084, 7.790474063204047, -7.670283781029221)
(0.38181495666503906, 797.9174802841328, 12.2335307207808)
(0.3830709457397461, 797.1433061632033, -1.929514430096717)
(0.3843348026275635, 405.09811718131294, 0.7379084302246991)
(0.3855559825897217, 816.5990963701889, 5.100055912063941)
(0.3867762088775635, 409.2497667934328, 1.6524649407088323)
(0.38802242279052734, 5.146997511279643, -5.882464442585487)
(0.3893001079559326, 796.8125760199116, 4.51424823152211)
(0.3905308246612549, 804.9276633920329, 1.0239803290546359)
(0.3917829990386963, 403.84018786970523, -7.933035114586078)
(0.39304566383361816, 386.04103628338595, -1.300439939255254)
(0.3943202495574951, 3.8529442863952017, -1.2933995447816793)
(0.39560508728027344, 389.0517638346391, -3.0525080483369504)
(0.3968985080718994, 395.05874965008104, 0.8771188453720948)
(0.39817070960998535, 385.85531492072323, 4.445530396664912)
(0.39944911003112793, 381.7670501144041, -2.502466067715923)
(0.40081262588500977, -0.7835242509429692, -0.4303541818489409)
(0.40211009979248047, 777.5096082131255, -5.703546910036861)
(0.4034111499786377, 769.7570611765749, -4.816166280244801)
(0.4047129154205322, 0.10192520794165479, 4.447547312970444)
(0.4060804843902588, 369.52496831214575, 10.155321804878827)
(0.4074249267578125, 720.0266873310048, 0.03334655383710862)
(0.4088475704193115, 362.36441178619424, 1.828072910894535)
(0.4101746082305908, 2.4758154690131486, -5.0221902985785905)
(0.41144633293151855, 392.8376456792658, -390.5825559849233)
(0.4127507209777832, 396.69628279655944, -397.5905852619775)
(0.4139580726623535, -1.3632464644913487, 1.3582212173922739)
(0.4151937961578369, 807.2575573680272, -0.3692908257014037)
(0.41643452644348145, 807.1555742173362, 1.7626102456288346)
(0.41765880584716797, 3.822432163161722, 3.9779912437514753)
(0.4189445972442627, 4.281227421330408, 3.6281836258093185)
(0.4202241897583008, 387.9290387630854, -2.0359552782428403)
(0.4215087890625, 397.3659375426732, 0.1424204814695276)
(0.42279601097106934, 1.8464134794700935, -3.6757556413710106)
(0.42406606674194336, 387.80683705366465, -0.054743447289983316)
(0.42536497116088867, 385.5578533444116, -1.8077807738898155)
(0.42667484283447266, 7.765657086574764, -0.760829120367676)
(0.4280562400817871, 368.1996232993651, -0.9577148540071444)
(0.429396390914917, 749.0671121685757, 3.705684841563807)
(0.4307444095611572, 375.670206448784, -3.6687406537355742)
(0.43207859992980957, -0.6749013325883302, 7.403079671280644)
(0.4333007335662842, 387.2409526958439, -6.02933241994746)
(0.4346451759338379, 390.0875696449791, -0.4707331125424129)
(0.4358654022216797, 1.9143437500238587, 6.165882507978246)
(0.43707275390625, 10.300579619861022, -2.237499214821031)
(0.43828701972961426, 409.74269080167363, -1.3267128580672511)
(0.43950510025024414, 1244.3242810966872, -19.503437999677157)
(0.4407041072845459, 832.9753652173634, -3.690685193202933)
(0.441892147064209, -5.425741842788124, -3.7514864372556476)
(0.44307923316955566, 14.89211375386402, -1.7169788853251455)
(0.4442713260650635, 420.2819459006312, 2.5452909012758833)
(0.44548511505126953, 715.2181934732137, 6.51652923485954)
(0.447070837020874, 346.84375603225504, 4.788157282375199)
(0.44835901260375977, -8.582910625044535, -1.4367936560189425)
(0.44962453842163086, 398.72579519552204, 4.05194586359133)
(0.45088815689086914, 380.4247228428771, 8.309589400928832)
(0.45221757888793945, 382.8536166138111, 4.5475999172396016)
(0.4535515308380127, 741.0111026643125, -2.346233825619942)
(0.4549100399017334, 368.3737074405729, -8.283587161377294)
(0.45625805854797363, -3.698274827384101, 0.14833158994333875)
(0.4576148986816406, 385.7382727731824, 7.1287058151156835)
(0.4588356018066406, 404.1745168103264, 3.523880197242873)
(0.46006226539611816, 401.15867913617507, -0.7642066394479196)
(0.4612879753112793, 1223.8607614248983, -1.9626538068856503)
(0.4625217914581299, 746.1208057408044, -3.9753126385228663)
(0.4639561176300049, 378.02803390275085, 1.5950787883661417)
(0.4651765823364258, 820.1657776742182, 407.4837693841105)
(0.4664006233215332, 405.12278422555625, 413.740654565511)
(0.4675891399383545, 416.7661855046421, -3.295423221996308)
(0.4688112735748291, 410.27601113195664, 10.717880011078604)
(0.47002291679382324, 410.3236395923837, -2.274138496254931)
(0.47127485275268555, 1198.5869165258716, 11.44151328596082)
(0.4725348949432373, 802.7699304020667, 9.239397501895798)
(0.4737718105316162, 381.3962229747032, -2.5386829881761424)
(0.4751119613647461, 1482.5404099473365, 9.861344797616846)
(0.4764750003814697, 1138.3124298143662, -0.6707867654756173)
(0.477752685546875, 379.43651737179283, -3.5348610239860734)
(0.47907376289367676, 386.57284994630265, 1.809836994369762)
(0.480365514755249, 368.890166878305, -6.515353600489985)
(0.48177504539489746, 1116.4913220952333, 6.8696098855302745)
(0.48303675651550293, 768.8618532723223, -1.4251052777754245)
(0.4843735694885254, 370.1624969169491, 3.484421038472036)
(0.4857022762298584, 1528.2981500691992, 0.842782828885517)
(0.48697757720947266, 1177.352913286054, 7.549254052267176)
(0.4882543087005615, 764.2225112248212, 9.529951160342492)
(0.48957037925720215, 1147.93214292942, 377.7256899942027)
(0.4908790588378906, 383.15606401258583, 386.7623328194566)
(0.49217748641967773, 1559.2740330592358, 4.178424232248898)
(0.49344658851623535, 1937.8767079225352, 1.521463330968881)
(0.4947538375854492, 386.34638850508406, 4.228491258751215)
(0.49608540534973145, 760.0293612571804, 0.8522581761627419)
(0.49740099906921387, 1144.2619707386295, 2.869776546356916)
(0.4987034797668457, 378.9066095742201, -4.172976550988755)
(0.49999356269836426, 1526.1139503788004, -8.008130413111546)
(0.5013167858123779, 1893.7697041948823, -0.43796986736001764)
(0.5026333332061768, 378.0554348227802, -2.638415927683168)
(0.5039610862731934, 1513.4645526944369, 0.08808710193985958)
(0.5052881240844727, 1923.8082616624886, -8.656035552516927)
(0.5065667629241943, 384.2615787889183, -5.220056450798215)
(0.507835865020752, 1557.61581028386, 7.13709883360644)
(0.5091245174407959, 1548.4481057150022, -12.335987903957859)
(0.5104243755340576, 773.3662597991153, 768.5573096096762)
(0.5117092132568359, 1935.2583823808752, 782.3361233734157)
(0.5129971504211426, 1182.6825478580872, 1.8918620966607602)
(0.5142512321472168, 769.3747944078831, 3.06592001513649)
(0.5155484676361084, 1884.3271002386764, 2.472759247275822)
(0.5169131755828857, 1102.9476704887384, 4.1402180579604835)
(0.5182538032531738, 1471.351484735844, 7.1132114195053315)
(0.5196270942687988, 2166.1157173662878, 3.9620574410829548)
(0.5210158824920654, 700.9183647702522, 6.697829501787448)
(0.5224480628967285, 1440.4887465034728, -1.039109834778156)
(0.5237805843353271, 2689.586157486067, 762.0268844782103)
(0.5250599384307861, 1197.9431756701729, 799.8549024042031)
(0.5262706279754639, 827.7728251536403, 5.768691612210159)
(0.5274872779846191, 2507.022796576554, 5.113753577307961)
(0.52866530418396, 1679.9126090333182, 3.4255136935933077)
(0.5298774242401123, 1623.700338281788, 815.1726042331713)
(0.531130313873291, 3218.660980473472, 807.1193418346721)
(0.532360315322876, 1637.7035813508405, 6.897241376421999)
(0.5335700511932373, 1667.011301241938, 1.0917046936176904)
(0.5347681045532227, 1647.9163833908488, -2.741862846116349)
(0.5360064506530762, 1623.6280542092975, 2.418062675677495)
(0.537226676940918, 3285.9720255656284, 1.475543204884948)
(0.5384445190429688, 1634.1751271060841, -0.5730791503423677)
(0.5396742820739746, 1615.9429398824554, 810.1057491205769)
(0.5409226417541504, 1570.6064598645337, 783.1882480523046)
(0.5422172546386719, 1535.2851191347909, 10.336183744344824)
(0.5435240268707275, 3524.4530422733437, 2.634203303150559)
(0.5447702407836914, 2022.168297518937, -2.1469556967995067)
(0.545987606048584, 1637.8278545288827, -0.9077179222822973)
(0.5472087860107422, 4567.398619654295, 828.2427726284432)
(0.5483949184417725, 2894.957387270567, 819.2421274107699)
(0.5496320724487305, 1623.8876487421212, 2.5922203740576237)
(0.5508763790130615, 1634.518693209189, -1.5983678601132203)
(0.5520799160003662, 2055.0811641316586, 6.648807221152188)
(0.5533051490783691, 3679.2512854689985, 2.2431420278917407)
(0.5545201301574707, 1566.435419864068, 3.0261065912953695)
(0.5558419227600098, 2740.6549633773934, -3.6577689894023386)
(0.5570814609527588, 2828.648309679091, 11.324226470060758)
(0.5583195686340332, 2039.589703466588, 821.8302604801993)
(0.559528112411499, 4148.788983048241, 837.3061218947003)
(0.5607297420501709, 2059.9128203279074, 1.1925781113110745)
(0.5619492530822754, 1645.5960019952279, 6.837619877037864)
(0.5631825923919678, 4826.648954574827, -1.9862093884887213)
(0.5644338130950928, 3209.236221863755, -3.9958435007518878)
(0.5656707286834717, 2066.416035938594, -9.07408262486356)
(0.5668597221374512, 2113.8837296925835, 0.5898691914743108)
(0.5680334568023682, 1660.2902206309495, 0.835330929873686)
(0.5692644119262695, 4938.569729642854, -2.676332980541553)
(0.570465087890625, 3279.9718656452965, -5.607207181265093)
(0.5717079639434814, 1948.9729038431512, 3.5572110352245234)
(0.5730273723602295, 1916.5385046065308, -1.884864373910637)
(0.574307918548584, 1924.866709284547, 2.718413256242469)
(0.5756163597106934, 4565.938810258728, -7.955313741871125)
(0.5769367218017578, 2618.4231409173035, -8.167030605260479)
(0.5782871246337891, 1912.3608540537134, 5.880619249312042)
(0.5795588493347168, 3968.872249879328, 1184.3635942249773)
(0.5808053016662598, 1991.4631418032386, 1192.0346146197326)
(0.5820703506469727, 3174.550641823515, 1.3993902955261186)
(0.5833218097686768, 5177.351742961727, -5.987194258828553)
(0.5845820903778076, 1935.6363044825043, -0.13573601303147714)
(0.5859050750732422, 1890.9923405912737, -4.333313829141796)
(0.587224006652832, 3885.1525741759633, -0.060360195349508705)
(0.5884792804718018, 1943.0452642988648, 3.9390838785136584)
(0.5898003578186035, 1882.4173879444916, 3.807114051236935)
(0.5911388397216797, 4372.233314674929, 0.5253594181522796)
(0.5925471782684326, 2570.3225228066376, -1.1506060802711862)
(0.5938570499420166, 1904.6274754327612, -3.622590435020297)
(0.5951690673828125, 3781.5198967430124, 1.112255466438237)
(0.5965061187744141, 1844.7473627281468, 1.8180972672737659)
(0.5978822708129883, 1898.634353226629, -4.026977686788444)
(0.5991318225860596, 2038.6365656552623, 2.4312215956466128)
(0.6003282070159912, 2110.6696285797416, 845.5336094962104)
(0.6014952659606934, 4312.876999642823, 852.3085407090186)
(0.6026432514190674, 2192.7974477653734, -2.727564065066608)
